channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag 
-2.0265579223632813e-05,2.6464462280273438e-05,4.2080879211425781e-05,5.0425529479980469e-05,-7.1167945861816406e-05,6.2346458435058594e-05,4.38690185546875e-05,4.1604042053222656e-05,1407623088.71,70
0.00021755695343017578,0.00012266635894775391,0.00025296211242675781,0.00026428699493408203,0.00029134750366210938,0.00028598308563232422,0.00011122226715087891,0.00011432170867919922,1407623088.71,70
-1.3589859008789063e-05,9.7036361694335938e-05,5.626678466796875e-05,2.193450927734375e-05,-0.00013613700866699219,2.7894973754882813e-05,2.4676322937011719e-05,6.1154365539550781e-05,1407623088.71,70
0.00024640560150146484,0.00016283988952636719,0.00030016899108886719,0.00026166439056396484,0.00029087066650390625,0.000278472900390625,0.00020098686218261719,0.00013053417205810547,1407623088.726,70
2.8252601623535156e-05,0.00015115737915039063,4.6491622924804688e-06,3.1352043151855469e-05,-0.00012969970703125,4.1961669921875e-05,0.00010800361633300781,0.00011956691741943359,1407623088.726,70
0.00031685829162597656,0.0002422332763671875,0.00028145313262939453,0.00029623508453369141,0.00031173229217529297,0.00029075145721435547,0.00027287006378173828,0.00020527839660644531,1407623088.726,70
-5.8889389038085938e-05,4.9710273742675781e-05,-7.4028968811035156e-05,8.3446502685546875e-07,-0.00013709068298339844,3.0636787414550781e-05,1.2278556823730469e-05,9.4175338745117188e-06,1407623088.742,70
0.00027251243591308594,0.00011086463928222656,0.00020229816436767578,0.00024318695068359375,0.00028502941131591797,0.00026035308837890625,0.00018560886383056641,0.00015926361083984375,1407623088.742,70
5.9604644775390625e-07,0.00019216537475585938,-1.5616416931152344e-05,3.8743019104003906e-05,-0.00013267993927001953,3.0875205993652344e-05,2.0861625671386719e-05,0.00012576580047607422,1407623088.742,70
0.00023376941680908203,0.00017893314361572266,0.00023913383483886719,0.00021350383758544922,0.00028693675994873047,0.00022637844085693359,0.00018680095672607422,0.00016355514526367188,1407623088.742,70
-5.4001808166503906e-05,9.3102455139160156e-05,-3.9339065551757813e-05,-1.7523765563964844e-05,-0.00010073184967041016,1.0251998901367187e-05,4.5418739318847656e-05,3.6120414733886719e-05,1407623088.757,70
8.6188316345214844e-05,-2.8252601623535156e-05,9.0122222900390625e-05,8.4638595581054688e-05,0.00021612644195556641,0.00012075901031494141,6.0558319091796875e-05,-1.2636184692382813e-05,1407623088.757,70
-0.00010216236114501953,-2.3722648620605469e-05,-2.6106834411621094e-05,-4.8756599426269531e-05,-5.8054924011230469e-05,8.58306884765625e-06,-2.6583671569824219e-05,-0.00010251998901367187,1407623088.757,70
0.00013029575347900391,3.719329833984375e-05,0.00013411045074462891,9.0837478637695313e-05,0.00020205974578857422,0.00011134147644042969,9.9778175354003906e-05,5.6505203247070313e-05,1407623088.757,70
-5.8531761169433594e-05,2.8491020202636719e-05,-7.0333480834960938e-06,-2.2053718566894531e-05,-1.7881393432617188e-05,1.7642974853515625e-05,-2.6106834411621094e-05,-5.2094459533691406e-05,1407623088.757,70
0.00017762184143066406,0.00016903877258300781,0.00013530254364013672,0.00012099742889404297,0.00016236305236816406,0.00010406970977783203,0.00013339519500732422,0.00021457672119140625,1407623088.773,70
8.5949897766113281e-05,0.00018227100372314453,0.00020003318786621094,8.3327293395996094e-05,7.6413154602050781e-05,9.8943710327148438e-05,0.00013065338134765625,0.00011670589447021484,1407623088.773,70
0.00010013580322265625,0.00010061264038085937,0.00010037422180175781,6.29425048828125e-05,0.00010502338409423828,1.6450881958007813e-05,6.2108039855957031e-05,0.00017499923706054688,1407623088.773,70
0.00011265277862548828,0.00012409687042236328,0.00012612342834472656,8.7380409240722656e-05,0.00011479854583740234,0.00010037422180175781,0.000102996826171875,0.00010240077972412109,1407623088.773,70
6.3300132751464844e-05,2.6106834411621094e-05,1.9907951354980469e-05,-1.1801719665527344e-05,1.7046928405761719e-05,-1.33514404296875e-05,7.1763992309570313e-05,6.4611434936523438e-05,1407623088.788,70
0.00012707710266113281,0.00010430812835693359,0.000102996826171875,9.8943710327148438e-05,0.00019729137420654297,0.00013804435729980469,0.00012052059173583984,5.4240226745605469e-05,1407623088.788,70
-3.8027763366699219e-05,-5.8531761169433594e-05,-0.00011837482452392578,-7.3909759521484375e-05,-1.8715858459472656e-05,-4.3988227844238281e-05,-2.1457672119140625e-05,1.2636184692382813e-05,1407623088.788,70
0.00014460086822509766,9.7155570983886719e-05,0.00018787384033203125,0.00013256072998046875,0.00023162364959716797,0.00018322467803955078,9.9897384643554688e-05,7.5817108154296875e-05,1407623088.788,70
-5.3644180297851563e-05,-6.3061714172363281e-05,-4.8875808715820313e-06,-7.4267387390136719e-05,-3.3140182495117188e-05,-3.0755996704101563e-05,1.3709068298339844e-05,-4.2438507080078125e-05,1407623088.804,70
0.00012612342834472656,1.8239021301269531e-05,0.00016486644744873047,0.00011777877807617188,0.00026571750640869141,0.00016093254089355469,7.2121620178222656e-05,1.0251998901367187e-05,1407623088.804,70
-6.6161155700683594e-05,-5.626678466796875e-05,-6.4611434936523438e-05,-8.8214874267578125e-05,-9.7155570983886719e-05,-6.8426132202148438e-05,-1.8358230590820313e-05,-5.6028366088867188e-06,1407623088.804,70
0.00024390220642089844,0.00020074844360351563,0.000225067138671875,0.00021886825561523438,0.00032854080200195313,0.00020074844360351563,0.00013518333435058594,0.00021886825561523438,1407623088.804,70
-8.4638595581054688e-06,4.6133995056152344e-05,-3.6835670471191406e-05,-3.5881996154785156e-05,-8.6545944213867188e-05,-5.3286552429199219e-05,3.5166740417480469e-05,9.6559524536132813e-05,1407623088.82,70
0.00030839443206787109,0.00021290779113769531,0.00028598308563232422,0.00024878978729248047,0.00034475326538085938,0.00023114681243896484,0.00026059150695800781,0.00025999546051025391,1407623088.82,70
-6.1392784118652344e-05,5.7339668273925781e-05,-4.7087669372558594e-05,-5.14984130859375e-05,-0.00014722347259521484,-5.3763389587402344e-05,-5.0067901611328125e-06,5.7697296142578125e-05,1407623088.82,70
0.00026643276214599609,0.00015234947204589844,0.00036704540252685547,0.00021100044250488281,0.00028181076049804688,0.00021564960479736328,0.00026643276214599609,0.00015294551849365234,1407623088.82,70
-3.9935111999511719e-05,7.8558921813964844e-05,1.0728836059570313e-06,-4.0769577026367188e-05,-0.00012826919555664063,-6.4969062805175781e-05,4.7326087951660156e-05,6.6399574279785156e-05,1407623088.835,70
0.00029218196868896484,0.00021517276763916016,0.00025081634521484375,0.00022268295288085938,0.00030088424682617188,0.00019073486328125,0.00018179416656494141,0.00027525424957275391,1407623088.835,70
-1.3589859008789063e-05,0.00010430812835693359,-3.0040740966796875e-05,-2.1100044250488281e-05,-0.00011384487152099609,-3.4451484680175781e-05,8.2254409790039063e-06,9.6559524536132813e-05,1407623088.835,70
0.00013518333435058594,2.2530555725097656e-05,9.8109245300292969e-05,0.00013005733489990234,0.00028431415557861328,0.00012612342834472656,6.4611434936523438e-05,4.7564506530761719e-05,1407623088.835,70
-0.00010776519775390625,-3.1948089599609375e-05,-9.9301338195800781e-05,-4.9948692321777344e-05,-8.9883804321289063e-05,-3.5524368286132813e-05,-7.4982643127441406e-05,-8.4280967712402344e-05,1407623088.851,70
0.00011408329010009766,9.2983245849609375e-06,0.00010430812835693359,0.00011539459228515625,0.00022041797637939453,9.4294548034667969e-05,2.9444694519042969e-05,2.3007392883300781e-05,1407623088.851,70
-8.5592269897460938e-05,2.0384788513183594e-05,-8.2612037658691406e-05,-2.7060508728027344e-05,-6.0796737670898438e-05,-4.8041343688964844e-05,-6.7591667175292969e-05,-9.2864036560058594e-05,1407623088.851,70
0.00013041496276855469,6.9141387939453125e-06,3.5762786865234375e-05,9.0479850769042969e-05,0.00016486644744873047,4.6014785766601563e-05,6.5207481384277344e-05,5.5193901062011719e-05,1407623088.851,70
-7.62939453125e-06,9.2029571533203125e-05,-7.43865966796875e-05,3.5166740417480469e-05,-7.2717666625976563e-06,-1.0132789611816406e-05,1.7881393432617188e-05,2.2292137145996094e-05,1407623088.866,70
-6.3061714172363281e-05,-9.250640869140625e-05,-7.3671340942382813e-05,1.1563301086425781e-05,0.00011777877807617188,-3.8504600524902344e-05,-0.00012135505676269531,-8.6188316345214844e-05,1407623088.866,70
-1.5616416931152344e-05,7.3313713073730469e-05,2.6226043701171875e-06,7.7009201049804688e-05,6.1154365539550781e-05,2.9444694519042969e-05,-1.3589859008789063e-05,-3.5762786865234375e-07,1407623088.866,70
4.3988227844238281e-05,-1.3113021850585938e-05,3.3855438232421875e-05,4.38690185546875e-05,8.4757804870605469e-05,1.049041748046875e-05,4.9710273742675781e-05,2.9444694519042969e-05,1407623088.866,70
0.00014972686767578125,0.00016033649444580078,0.00013971328735351563,0.00016236305236816406,0.00015413761138916016,0.00014257431030273438,0.00011682510375976563,0.00012767314910888672,1407623088.882,70
5.0187110900878906e-05,6.9022178649902344e-05,2.2768974304199219e-05,3.5762786865234375e-05,2.7418136596679688e-05,2.7418136596679688e-06,5.3524971008300781e-05,9.9062919616699219e-05,1407623088.882,70
0.00018584728240966797,0.00011622905731201172,0.00019872188568115234,0.00017976760864257813,0.00018966197967529297,0.00017380714416503906,0.00017201900482177734,9.7513198852539063e-05,1407623088.882,70
-4.8875808715820313e-06,6.1750411987304688e-05,5.3763389587402344e-05,3.1828880310058594e-05,-4.1842460632324219e-05,-2.2768974304199219e-05,1.52587890625e-05,7.6413154602050781e-05,1407623088.898,70
0.00012421607971191406,0.00016295909881591797,0.00019121170043945313,0.00019109249114990234,0.00020074844360351563,0.00013232231140136719,5.0783157348632813e-05,6.961822509765625e-05,1407623088.898,70
-9.1791152954101563e-06,2.4914741516113281e-05,-9.5367431640625e-06,-1.1444091796875e-05,-9.5009803771972656e-05,-4.3153762817382813e-05,5.817413330078125e-05,3.4689903259277344e-05,1407623088.898,70
0.00023972988128662109,0.00022959709167480469,0.00020861625671386719,0.00023889541625976563,0.00027298927307128906,0.00018441677093505859,0.00015878677368164063,0.00018966197967529297,1407623088.898,70
-1.9669532775878906e-05,1.3947486877441406e-05,-5.8412551879882813e-05,-3.5643577575683594e-05,-8.6069107055664063e-05,-4.1723251342773438e-05,7.5101852416992188e-05,1.9431114196777344e-05,1407623088.913,70
0.00021898746490478516,0.00012421607971191406,0.00021195411682128906,0.00022041797637939453,0.00033116340637207031,0.00022637844085693359,0.00014746189117431641,0.00011360645294189453,1407623088.913,70
-3.0040740966796875e-05,5.9843063354492188e-05,-1.6331672668457031e-05,-7.7486038208007813e-06,-0.00011765956878662109,-1.7642974853515625e-05,4.0531158447265625e-05,4.3988227844238281e-05,1407623088.913,70
0.00026416778564453125,0.000133514404296875,0.00030469894409179688,0.00025153160095214844,0.0003528594970703125,0.00025570392608642578,0.00024318695068359375,0.00011992454528808594,1407623088.913,70
-5.8412551879882813e-06,9.4175338745117188e-05,-2.384185791015625e-05,1.6808509826660156e-05,-0.00012004375457763672,7.9870223999023438e-06,5.1617622375488281e-05,8.1181526184082031e-05,1407623088.913,70
0.00032007694244384766,0.00018835067749023438,0.00028812885284423828,0.00027477741241455078,0.00033974647521972656,0.00026965141296386719,0.00026917457580566406,0.00019085407257080078,1407623088.929,70
-3.0159950256347656e-05,8.2373619079589844e-05,-1.3828277587890625e-05,5.0067901611328125e-06,-0.00011527538299560547,-7.152557373046875e-07,8.0704689025878906e-05,-1.4185905456542969e-05,1407623088.929,70
0.00020682811737060547,0.00013220310211181641,0.00019061565399169922,0.00022685527801513672,0.00030815601348876953,0.00018846988677978516,0.000148773193359375,0.00011348724365234375,1407623088.929,70
-0.00014030933380126953,6.5565109252929688e-05,-9.9658966064453125e-05,-6.5565109252929688e-06,-9.4771385192871094e-05,-4.100799560546875e-05,-8.96453857421875e-05,-4.5418739318847656e-05,1407623088.929,70
0.00018191337585449219,4.9352645874023438e-05,0.00013065338134765625,0.00017213821411132813,0.00026869773864746094,0.00013887882232666016,0.0001068115234375,8.6188316345214844e-05,1407623088.944,70
-1.7642974853515625e-05,0.00013720989227294922,6.7949295043945313e-06,2.8133392333984375e-05,-8.9287757873535156e-05,1.0251998901367187e-05,5.1379203796386719e-05,8.2492828369140625e-05,1407623088.944,70
0.00019550323486328125,9.6440315246582031e-05,0.00023519992828369141,0.00015676021575927734,0.00021219253540039063,0.00014019012451171875,0.00016760826110839844,0.00010430812835693359,1407623088.944,70
5.9843063354492188e-05,0.00014638900756835938,0.00014090538024902344,5.2332878112792969e-05,-2.8967857360839844e-05,4.4703483581542969e-05,0.00013005733489990234,3.3855438232421875e-05,1407623088.944,70
0.00012838840484619141,0.00014448165893554688,0.00014829635620117188,0.00012099742889404297,0.00017690658569335938,0.00010073184967041016,0.00013816356658935547,0.00010621547698974609,1407623088.96,70
3.6954879760742188e-06,4.5061111450195313e-05,3.3974647521972656e-05,9.2983245849609375e-06,9.1791152954101563e-06,2.4437904357910156e-05,1.6331672668457031e-05,-2.6941299438476563e-05,1407623088.96,70
6.6399574279785156e-05,8.0943107604980469e-05,1.2874603271484375e-05,5.4121017456054688e-05,0.00010240077972412109,3.5166740417480469e-05,-1.3113021850585938e-06,0.00013363361358642578,1407623088.976,70
9.7036361694335938e-05,0.00015163421630859375,7.62939453125e-05,8.3804130554199219e-05,8.6188316345214844e-05,0.00010013580322265625,6.7353248596191406e-05,9.7155570983886719e-05,1407623088.976,70
9.0241432189941406e-05,5.6743621826171875e-05,4.6253204345703125e-05,3.337860107421875e-05,5.53131103515625e-05,7.2717666625976563e-06,5.8054924011230469e-05,0.00011408329010009766,1407623088.976,70
0.00012922286987304688,0.00015306472778320313,0.00014388561248779297,0.00012421607971191406,0.00017654895782470703,0.00010287761688232422,6.961822509765625e-05,8.4996223449707031e-05,1407623088.976,70
2.0384788513183594e-05,0.00010156631469726562,-3.9577484130859375e-05,1.1205673217773438e-05,2.1219253540039063e-05,-4.9829483032226563e-05,-5.1259994506835938e-05,0.00011050701141357422,1407623088.991,70
0.00020170211791992188,5.3048133850097656e-05,0.00015211105346679688,0.00012040138244628906,0.00020325183868408203,0.0001392364501953125,0.00021266937255859375,3.7908554077148438e-05,1407623088.991,70
3.6954879760742188e-06,5.14984130859375e-05,-7.1883201599121094e-05,-2.9444694519042969e-05,-5.6385993957519531e-05,-6.4611434936523438e-05,1.7762184143066406e-05,7.0691108703613281e-05,1407623088.991,70
0.00023484230041503906,0.00014328956604003906,0.00020205974578857422,0.00017726421356201172,0.00021874904632568359,0.00017333030700683594,0.00020074844360351563,0.00011551380157470703,1407623088.991,70
-5.2809715270996094e-05,-6.3657760620117188e-05,-7.4505805969238281e-05,-6.5207481384277344e-05,-0.00010502338409423828,-7.0691108703613281e-05,1.6570091247558594e-05,-3.3617019653320313e-05,1407623089.007,70
0.00017094612121582031,0.00015783309936523438,0.00017130374908447266,0.00018048286437988281,0.00024461746215820313,0.00014042854309082031,4.7206878662109375e-05,0.0001392364501953125,1407623089.007,70
-8.5115432739257813e-05,-1.4901161193847656e-05,-1.9311904907226563e-05,-6.866455078125e-05,-0.00014436244964599609,-0.00011420249938964844,-5.1021575927734375e-05,9.1791152954101563e-06,1407623089.007,70
0.00025737285614013672,0.00013375282287597656,0.00023937225341796875,0.00022339820861816406,0.0002994537353515625,0.00019395351409912109,0.00020015239715576172,0.00014770030975341797,1407623089.007,70
-2.6702880859375e-05,3.8504600524902344e-05,-4.482269287109375e-05,-3.8385391235351563e-05,-0.00015604496002197266,-7.3790550231933594e-05,4.8756599426269531e-05,6.7234039306640625e-05,1407623089.022,70
0.00023448467254638672,5.9723854064941406e-05,0.00019192695617675781,0.00018477439880371094,0.00028491020202636719,0.00017488002777099609,0.00019466876983642578,9.9897384643554688e-05,1407623089.022,70
